"Bisarara","0.327964172427053","0.311294957113238","0.295485021294488","0.280486391635662","0.266254883283058","0.252749490118455","0.239931935171201","0.227766332750878","0.216218929055188","0.205257898328787","0.194853178703301","0.184976336692946","0.1756004526583","0.166700021857619","0.158250867302787","0.150230061745776","0.142615856892401","0.135387618477141","0.529704868129923","0.501515753069854","0.475179901350212","0.450466301648127","0.427201303153998","0.405249820201175","0.384503351029184","0.36487214551754","0.346279982290107","0.328660628912254","0.311955409237776","0.637867871535455","0.600701856124819","0.567052430680042","0.536160171493745","0.50752611797244","0.480806317918113","0.455753660386739","0.432183840417647","0.409954530189643","0.388952186414868","0.369083469229413","0.35026954274485","0.332442225037441","0.315541349990318","0.647574023253756","0.609390714853048","0.574968235530319","0.543458265092448","0.514310735545401","0.487150588389127","0.46171094741739","0.437794517357091","0.415250191942041","0.393958349514298","0.373821344626244","0.354757222071469","0.536281433331666","0.50763894047402","0.480911879152426","0.455852823919727","0.432277262356089","0.410042726009008","0.389035573939737","0.369162396925231","0.350344308688476","0.332513089833516","0.315608545683751","0.600436849067228","0.566810572966779","0.535936914439434","0.507318390729854","0.480611954714817","0.455571073293696","0.432011822740466","0.409792133701173","0.388798642385216","0.368938136437963","0.350131872617238","0.650916744851243","0.612372460590759","0.577678217995862","0.545952672877802","0.516626975953421","0.489314729041652","0.463741894915437","0.439706495083124","0.417054271713509","0.395663429151371","0.375434787576175","0.356285284224879","0.338143606004042","0.320947210086747","0.611953740984702","0.577297866794401","0.545602707708587","0.516302091869802","0.489011234744853","0.463457116720882","0.439438424081152","0.416801345940193","0.395424394697649","0.375208607781501","0.356071079120417","0.584819707488388","0.552515558168895","0.522714289467274","0.494997812806646","0.469072198089233","0.444722518867399","0.421785838565758","0.400134395930445","0.379664814826054","0.360291013647669","0.341939457122183","0.63882176171285","0.601557749326554","0.56783338860231","0.53688095966581","0.508196697217937","0.481433708728015","0.456343007096635","0.432739050144842","0.410478671587154","0.389447746062756","0.369552520368575","0.350713858399521","0.332863355025218","0.62209545460409","0.586490803653651","0.554048993362527","0.524135140477697","0.496323345272147","0.47031480063028","0.445891419167468","0.422888153056977","0.401175794329447","0.380649952191921","0.361223817233797","0.869926624834903","0.788771050231302","0.728805179166212","0.679970219783331","0.638036777534392","0.6008534404879","0.567190762429566","0.536287857385689","0.507644917354506","0.480917471303655","0.455858077111889","0.432282211361169","0.789148422281237","0.72910153578129","0.680219353851582","0.638254757608167","0.601049046747156","0.567369255338509","0.536452606015396","0.507798195024892","0.481060880606517","0.455992792583755","0.432409125217836","0.410167211247559","0.38915327170205","0.632523157829238","0.595898515246683","0.562664874942304","0.532107620834092","0.50375387316097","0.477275700382624","0.452436243700474","0.429057974799366","0.407003167678137","0.386161479597208","0.36644184754255","0.699710781739847","0.655187095201779","0.616173429378505","0.581127773607956","0.549124679186249","0.519570378389208","0.492063500682777","0.46632058870861","0.442133521427205","0.419343917567613","0.39782714331331","0.377482019904768","0.358224044719413","0.339980843389769","0.322689071777245","0.720025046056691","0.672557797495595","0.631534264166288","0.59500837717434","0.561850916387489","0.53135525280246","0.503053179258597","0.476619645343531","0.451819641410182","0.428476864346014","0.406454421856084","0.385642552132119","0.662750016601626","0.622881632637265","0.587201693560682","0.554701054356399","0.524739154945519","0.496886725514615","0.470842857904298","0.446388104573057","0.423356510096017","0.401618245107877","0.381068483344533","0.361620103282207","0.343198806677727","0.487612942739073","0.46214489778479","0.438203082712137","0.415635724840311","0.394322742456968","0.374166165178256","0.355083803076387","0.337004987674956","0.319867663880752","0.303616378067127","0.288200868649054","0.273575066035455","0.259696373154158","0.246525139697137","0.503275530615487","0.476827839586523","0.452015321104586","0.428661284383021","0.40662857327117","0.385807242067695","0.366106510702593","0.347449406304317","0.329769135032248","0.31300659081328","0.297108622770377","0.282026815128468","0.267716616655316","0.254136710425351","0.241248549988331","0.229016011534209","0.217405127474804","0.340175386058692","0.322873510917443","0.306467199614333","0.290905343103671","0.276141179918678","0.262131533773015","0.248836258079632","0.236217824134277"
"Bokore","0.31479671249083","0.298495995917484","0.283048473691015","0.268406659615304","0.254526580661372","0.241367264605758","0.228890357845415","0.217059833956461","0.205841766016046","0.195204144149834","0.185116725521045","0.175550907911846","0.166479620747077","0.157877229266135","0.149719448827426","0.141983267212491","0.134646873407364","0.127689591762019","0.121091820722924","0.182415062060347","0.172988922860959","0.164050070954309","0.155573253894467","0.14753454709875","0.139911278078194","0.1326819568047","0.125826211208154","0.119324727062969","0.113159191709387","0.198453116627623","0.188197671863656","0.178472557196074","0.169250236377993","0.160504637582228","0.152211064817122","0.144346117929384","0.136887619505027","0.129814547453682","0.123106972390937","0.116745999162788","0.110713712016845","0.104993123037838","0.0995681235449481","0.172701597090984","0.163777597441425","0.155314863311368","0.147289510462633","0.13967890448203","0.132461591322871","0.125617232949712","0.119126547352652","0.112971252381369","0.107134012978013","0.101598391479214","0.0963488007223281","0.0913704597376838","0.265851272849934","0.252103977541462","0.239070352205724","0.226712481828979","0.214994733485711","0.203883537979654","0.193347214045029","0.18335582314691","0.173881046595603","0.164896079212449","0.236306592729249","0.224091926579741","0.212509858631686","0.201527247094803","0.19111280401865","0.181236955587447","0.171871723282796","0.162990620589072","0.15456856151527","0.146581778309611","0.139007746504868","0.131825115959683","0.221270443502167","0.209834438157315","0.198990256262795","0.188707030932086","0.178955579375924","0.169708288189852","0.160939013171247","0.152622990241122","0.144736755055162","0.137258069585956","0.130165854441514","0.123440126020658","0.230473860648904","0.218561330263939","0.207265551153355","0.196554273480432","0.186397032442275","0.176765019181756","0.167630969820969","0.158969068118194","0.150754858592299","0.142965167884558","0.135578032768246","0.128572633660183","0.288036696756202","0.273134965955054","0.259009076201446","0.245617116148027","0.232919907096533","0.220880685207055","0.209464855246713","0.198639794914248","0.188374695300799","0.178640427504027","0.169409428467221","0.283262834431471","0.268609855483523","0.254719216158297","0.241549904410504","0.243664254527642","0.231068286499749","0.21912496995136","0.207800017816138","0.197061089946314","0.186877638056018","0.177220775608565","0.16806316608724","0.159378925072886","0.151143532917957","0.14333375574953","0.135927573185689","0.128904111601444","0.12224358209422","0.11592722251773","0.109937243106203","0.104256775318774","0.0988698236102636","0.093761219889277","0.0889165804641861","0.0843222653066364","0.0799653394840094","0.0758335366288819","0.071915224326515","0.0681993713118055","0.064675516375681","0.0613337388881062","0.0581646308510698","0.0551592704003511","0.0523091966797348","0.0496063860157373","0.0470432293249467","0.0446125106898004","0.0423073870420944","0.0401213688967562","0.038048302081456","0.0360823504104902","0.0342179792540727","0.0324499399567148","0.0307732550607858","0.0291832042936266","0.0276753112787446","0.0262453309336671","0.0248892375189638","0.0236032133047877","0.0223836378230231","0.0212270776747802","0.0201302768645391","0.0190901476337307","0.0181037617679473","0.0171683423533097","0.0162812559587836","0.0154400052224348","0.0146422218207527","0.013885659801248","0.013168189259555","0.160135891310916","0.151861376664512","0.144014501601403","0.136573140154254","0.129516318870647","0.122824154387234","0.116477795121596","0.110459366592218","0.104751919988194","0.0993393836890564","0.0942065174914932","0.0893388693404362","0.211446820485053","0.200519213629043","0.190156909064365","0.180330488544139","0.171012118760411","0.162175449305342","0.153795522160027","0.145848690171843","0.138312542716794","0.131165837252688","0.124388435822502","0.117961245813479","0.11186616444955","0.106086026615561","0.262971103378149","0.249373418083753","0.236481426497963","0.224257702156698","0.2126670516723","0.201676306311735","0.191254153308796","0.181370995820569","0.17199883384039","0.163111160715318","0.154682871523462","0.146690180674745","0.139110546864262","0.131922604037404","0.26245764629325","0.248886627089884","0.236019881586758","0.223820069795267","0.212252076259702","0.201282803346305","0.190881003781547","0.1810171414992","0.171663273210822","0.162792945418071","0.154381103170699","0.146404007967247","0.138839162950791","0.131665244074913","0.218338165058033","0.207053936384264","0.196353606282673","0.186206742979878","0.176584568358095","0.167459847288186","0.158806790514394","0.150600967955932","0.142819230210084","0.135439636677368","0.128441389169958","0.121804770170863","0.11551108512484","0.109542608291594","0.103882531797093","0.0985149175935344","0.210664742922488","0.199777601555162","0.189453654371519","0.17966359740697","0.170379704068082","0.161575724001185","0.153226793281251","0.145309353442575","0.137801077589677"
"Bonchugu","0.326992851207407","0.310460773331089","0.294776291910108","0.279892372598846","0.265765666258544","0.252355920546103","0.239625545177295","0.22753928461023","0.216063966334844","0.205168302785763","0.194822731630104","0.184999283815367","0.175671471962145","0.16681419390169","0.158403647695833","0.150417255545685","0.142833594740238","0.135632334315677","0.336833105235534","0.319794232894033","0.303631768004016","0.288296226441812","0.273742239068341","0.259927846979631","0.246813985858002","0.234364102008886","0.222543860713529","0.211320919762379","0.200664749387107","0.399287823738781","0.378969842360654","0.359733546319838","0.341506791919025","0.324226517029413","0.307836582516432","0.292286262281249","0.277529173764525","0.263522510263564","0.250226481632953","0.237603899844937","0.225619865919253","0.21424152828492","0.203437891874193","0.193179663581515","0.53741557681397","0.508834147390357","0.482163482115385","0.457155430477301","0.433625090815672","0.411429841859295","0.390456058926531","0.370610469760811","0.351814409744498","0.333999938517466","0.317107176985458","0.523792526675916","0.496140736871474","0.470274016210196","0.445977072835269","0.423086826718307","0.401475535738187","0.381039961880813","0.36169424725056","0.343365139786505","0.32598874338816","0.309508275661472","0.500259792227565","0.474134857963389","0.449608801519643","0.426511824614119","0.404711585887143","0.384101624880383","0.364593775090645","0.346113092914536","0.328594413436129","0.311979978786169","0.296217784397314","0.525143278323982","0.49740092678313","0.471455470196476","0.447088593551939","0.424135196788788","0.40246615309858","0.381977253116282","0.362581942224543","0.344206457238641","0.326786518172132","0.310265047097317","0.294590575423352","0.279716117949769","0.557343789164378","0.527330719525908","0.499440979457385","0.473367572654655","0.448887183021086","0.425831374511988","0.404068736969308","0.383493461486114","0.364017847709712","0.345567293114775","0.328076888251433","0.311489071353179","0.531436045279768","0.503267194788402","0.476952143129285","0.452257826022518","0.429009324711564","0.407070803637581","0.386333361408832","0.366707087912868","0.348115765825118","0.330493277835367","0.313781136290533","0.297926762972085","0.490018295354758","0.464530918058762","0.440571766471097","0.431530753854203","0.409452181745242","0.388585755541006","0.368839751454224","0.350136630596429","0.332409290102377","0.315598489221669","0.299651059455281","0.541088942517947","0.512250352151697","0.485358996587673","0.460156906500904","0.436452713988512","0.414099420415241","0.392980365499254","0.373000123953967","0.370572358647238","0.351778300068795","0.333965704865979","0.317074707810617","0.301051652202017","0.596944234814824","0.563773701149216","0.533278299429301","0.504983113949659","0.478558969042735","0.45376826729625","0.430433084044825","0.40841553687701","0.387605297344178","0.367911437917081","0.604001964602229","0.57021649888711","0.539226852253774","0.5105189815552","0.483739714027797","0.458636111692333","0.435020117079178","0.412746970853022","0.391701564556569","0.371789572813978","0.352931566711835","0.335059038308735","0.318111676714396","0.302035477503569","0.688232362059247","0.645413114695359","0.607621954875694","0.573514124475626","0.542267075218952","0.513345391000425","0.486382885181315","0.461118346659116","0.437358277848051","0.414954241392441","0.393788581153966","0.462842394960838","0.438981896852786","0.416486722816005","0.395237401739553","0.375136519873618","0.356102412826078","0.338064917097019","0.320962465936229","0.30474007800237","0.289347947013679","0.27474044029595","0.260875377954963","0.247713506068491","0.64626839139035","0.608386450205974","0.574209919546458","0.542908164138926","0.51394113601221","0.486939836728534","0.46164127183226","0.437850773250281","0.415419113515061","0.394228089971217","0.37418118561258","0.355197384258762","0.337207001782446","0.320148834527762","0.621259507623262","0.585892208585613","0.553650522872232","0.523909788390786","0.496250150234628","0.470376602539586","0.446073592943777","0.423177867249862","0.401561563885949","0.381121361003297","0.361771340545305","0.343438206294368","0.326058028968321","0.549427755430991","0.519994356754543","0.492595411780959","0.466948991015774","0.442848044869753","0.420135014135907","0.398685949214224","0.378400277877459","0.359194058143517","0.340995446394742","0.323741606659101","0.307376574537258","0.291849762453687","0.52070230744419","0.493256433267969","0.467569071431962","0.44343166446625","0.420685641665373","0.399206357677277","0.378892750627913","0.359660526195243","0.341437581420123","0.324160884867023","0.307774321108384","0.292227182833301","0.277473102762221","0.263469286934987","0.250175956084314","0.237555931665528","0.225574323116036","0.214198286450329","0.46752134761284","0.443386748274327","0.42064326558615","0.399166307929436","0.378854851236021","0.359624628381257","0.341403556419449","0.32412861899483"
"Borenga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.285465660636716","0.271044821025732","0.257357023785933","0.244363624259683","0.23202843329642","0.220317439035028","0.209198589927175","0.198641621420254","0.188617914080552","0.17910037463421","0.170063333960127","0.161482457841203","0.153334667511437","0.145598067893136","0.13825188201585","0.131276390525948","0.124652875488021","0.118363567884476","0.112391598364388","0.106720950895121","0.101336419043184","0.0962235646633011","0.0913686788126271","0.0867587447350355","0.0823814027812322","0.078224917146279","0.0742781443183972","0.0705305031426626","0.0669719464111205","0.0635929338974398","0.0603844067598366","0.0573377632408731","0.0544448355970597","0.0516978681950689","0.0490894967149056","0.0466127284036303","0.209663639452683","0.199083175410526","0.189037167671181","0.179498459714688","0.170441323261236","0.161841368543384","0.153675464481386","0.145921666625136","0.138559151332882","0.131568155080645","0.124929918092981","0.11862663169407","0.337435797236061","0.32035301868713","0.304149735564819","0.288776202247166","0.274186826458583","0.26033945490989","0.247194850995309","0.234716306170685","0.222869345002773","0.211621496324504","0.20094211142411","0.190802216023097","0.181174386812473","0.391612647826533","0.371690567442795","0.352823676015447","0.334943374470923","0.317989267853711","0.301907273270696","0.286648290572031","0.272167256439238","0.258422461902372","0.24537505216668","0.232988653455386","0.221229088940218","0.210064157611796","0.199463457988223","0.189398244084482","0.179841304872929","0.17076686109782","0.294330583933621","0.384900679565673","0.365335871031703","0.346802502690496","0.329234943458736","0.312575063798914","0.296770554502291","0.281773740613527","0.267540733704643","0.254030817199716","0.241205993347736","0.229030643063419","0.217471265115604","0.2064962715206","0.19607582309926","0.186181694039073","0.17678715767158","0.167866888006885","0.159396873183995","0.151354338119577","0.143717674420142","0.136466376168454","0.129580980576507","0.123043012764731","0.116834934114996","0.110940093777579","0.105342683006292","0.100027692063082","0.0949808694817531","0.0901886835155954","0.0856382856196506","0.0813174758377382","0.0772146699792071","0.0733188684819295","0.0696196268672899","0.0661070277004578","0.0627716539755552","0.0596045638507338","0.0565972666628995","0.0537417001560248","0.0510302088607722","0.0484555235666198","0.0460107418308577","0.323919404621733","0.307532948831631","0.291986471167697","0.277233561703016","0.263231383266751","0.249940113857827","0.237322533395765","0.225343711463493","0.213970766209537","0.203172673786245","0.192920114012599","0.183185342295334","0.173942080843159","0.165165424287301","0.441263455185808","0.418623202908087","0.39724117928847","0.377017954296988","0.357870391045112","0.339727222390577","0.322526032019227","0.306211166645434","0.290732274107325","0.276043266800339","0.483503093014001","0.45839568513957","0.434776336183875","0.412500390949999","0.391452795953526","0.371539247035139","0.352680313277769","0.334807468924825","0.317860374761388","0.301784991357031","0.286532253340857","0.27205712595005","0.258317924244326","0.24527581411149","0.470251694736418","0.445938370324058","0.423033493432395","0.401409146131857","0.380961949369996","0.361605926369577","0.343267720907354","0.325883343041684","0.309395924258112","0.293754149451702","0.278911147954569","0.264823698771048","0.251451652545276","0.238757504056324","0.226706069954483","0.215264240587978","0.204400784395728","0.194086189935813","0.184292535156517","0.17499337664959","0.16616365379427","0.157779604205605","0.397474034071242","0.377238318637611","0.358079123472308","0.339925067331142","0.322713647752104","0.306389144761286","0.290901153222828","0.276203542348954","0.262253708044101","0.24901202750919","0.23644145449747","0.224507213031159","0.213176560530787","0.202418600270379","0.192204129215773","0.182505511534046","0.239783566309526","0.227680206802034","0.216189119430022","0.205278923582685","0.194919970693625","0.185084211567784","0.175745084198392","0.166877416831539","0.158457342586987","0.150462223022134","0.142870578776793","0.135662025960357","0.128817217309256","0.122317787399247","0.233196313819074","0.221426244938052","0.210251347457089","0.199641190236917","0.189566999893173","0.180001539910917","0.170919007201432","0.162294941762801","0.154106146381033","0.146330614195818","0.250392135301846","0.237751658536622"
"Buchanchari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.354085157055386","0.336139214345865","0.319123388384286","0.302983211156132","0.287669274642786","0.27313626299165","0.259342254917708","0.246248213034067","0.233817603358048","0.22201610607806","0.210811390761666","0.200172937443172","0.190071890696775","0.18048093770707","0.171374204048534","0.16272716275663","0.154516553572457","0.146720310146835","0.139317493619825","0.132288231431725","0.125613660529624","0.119275874349844","0.113257873108883","0.107543517043299","0.102117482315692","0.0969652193589558","0.0920729134708729","0.0874274475003161","0.0830163664880807","0.0788278441418411","0.0748506510374602","0.0710741244489473","0.0674881397175125","0.0640830830769304","0.0608498258581591","0.0577797000011393","0.337241355755435","0.320168619983574","0.303974801962657","0.288610206954082","0.274029284311277","0.260189915658378","0.247052894348837","0.234581538074148","0.222741394778553","0.211500014427577","0.200826767635622","0.190692697960767","0.524950978127888","0.497201948780872","0.471250292147647","0.44687783531406","0.423919559059205","0.402246375434605","0.381754084689165","0.362356121408547","0.343978697538804","0.326557498791128","0.310035406928574","0.294360909576751","0.27948697613861","0.473096410890029","0.448614342171143","0.425557162752382","0.403793584122123","0.383217864930986","0.363742335463329","0.345292398590148","0.327803133157579","0.311216954357151","0.295481981785025","0.280550886912695","0.266380068393504","0.252929053317075","0.240160055273392","0.228037641967497","0.216528479895708","0.205601133644763","0.435736364461532","0.530326123625767","0.502213289926298","0.475946197903054","0.45129416357678","0.428083835342552","0.406180429877301","0.38547576268932","0.365880417573006","0.347318520541896","0.329724194845647","0.313039122712085","0.29721084697132","0.282191573305203","0.267937314508698","0.254407270275047","0.241563370313124","0.229369931486924","0.217793395097826","0.206802120921973","0.196366221793451","0.186457427458731","0.177048969832658","0.168115484142288","0.159632922078801","0.151578474213308","0.143930499722865","0.136668462024488","0.129772869300371","0.123225219167568","0.457007983419962","0.433468934554009","0.411266021918261","0.390285580918274","0.370434293174752","0.351633443227986","0.333815036684877","0.316919138633953","0.300892025155698","0.285684883564451","0.271252886737734","0.257554524599279","0.244551113647778","0.34615906603893","0.328624873551412","0.311996401234895","0.296221523349667","0.28125271307111","0.267046204652893","0.253561385590116","0.24076034835275","0.228607553562619","0.217069571536473","0.206114879354849","0.195713697622972","0.185837855907903","0.176460679161075","0.567100964365357","0.536330777705742","0.507804776791292","0.48118122485688","0.45621447291509","0.432721257925548","0.41056005435654","0.389617981419687","0.369802277607198","0.351034632035195","0.603275296462676","0.569531955576551","0.538574338784409","0.509892057628706","0.483134171501666","0.458049157481269","0.434449877951926","0.41219218087687","0.391161361776954","0.371263364085714","0.352418936496946","0.334559686582212","0.317625376519474","0.301562045959929","0.500682116949999","0.474511799453198","0.449945431676648","0.426812261576713","0.404979279938358","0.384339541731635","0.364804516239354","0.346298976444996","0.328757529466579","0.31212222841053","0.296340907739757","0.281366008486073","0.267153738272647","0.253663461996621","0.240857252531839","0.228699553183401","0.21715691872083","0.206197812084036","0.195792440883435","0.185912622647524","0.176531671105617","0.167624298101131","0.523540762086758","0.495886269885246","0.470016818801301","0.445717386682982","0.422825059633427","0.401212192873365","0.380775599055036","0.361429438974708","0.34310045739172","0.325724740257406","0.309245477525495","0.293611400307775","0.27877567542869","0.264695113085135","0.251329590492804","0.238641625551421","0.359175819805369","0.340964539419445","0.323699361610234","0.307324213681712","0.291788410567428","0.277045593490981","0.263052967960696","0.24977074842831","0.23716174660581","0.225191060307922","0.213825833132298","0.203035064452846","0.192789455482684","0.183061281487283","0.375762020110329","0.356680717146379","0.338599578298931","0.321456674322852","0.305196729340539","0.289769691277277","0.275129717387923","0.261234444515556","0.248044456117816","0.235522886193475","0.38183042061722","0.362428414366785"
"Burunga","0.319667755686132","0.30315044307337","0.287496724180052","0.272658305522441","0.258590557707419","0.245251960271388","0.232603689840671","0.220609308062331","0.209234519520762","0.198446979182391","0.188216135263426","0.178513097759927","0.169310525859566","0.160582529503931","0.152304581782666","0.144453439815967","0.137007072456754","0.129944593611627","0.440713023780142","0.417624935645226","0.395843024866816","0.375263350824177","0.355799009290939","0.337375465013483","0.319927385934858","0.303396466517466","0.287729911636789","0.272879366471835","0.258800150197998","0.657492418696565","0.617689345170156","0.581991724029784","0.549431170886682","0.519390179121952","0.491453272493003","0.46532803701873","0.440800271336454","0.417707173537279","0.395920673421982","0.375336756758592","0.355868466476355","0.337441228466935","0.319989681377976","0.700264837481919","0.655114509523185","0.615577991532802","0.58007881095453","0.547674404989842","0.517761714139449","0.489933875541886","0.463903859326111","0.439460955202621","0.416444693238146","0.394728601459518","0.374209787252893","0.354802099237027","0.667393285631047","0.626447940887252","0.589907828727519","0.556689091575452","0.526110331390569","0.497718287594991","0.47119707202068","0.446317335890593","0.422906199623777","0.400828710804747","0.683171826299033","0.640291400676142","0.602352409807116","0.568057500856009","0.536609979307326","0.507489584981094","0.480339348337638","0.454903682010786","0.430992396038576","0.408458803113085","0.387185924070646","0.367077560080718","0.621120617888217","0.585096695931205","0.552280316306686","0.522029718694581","0.493915025372232","0.467634847834929","0.442969179743669","0.419751349425113","0.39785063931135","0.377161180466872","0.357594685840604","0.339075604568528","0.32153783975068","0.663332618091287","0.622862191914699","0.586670818800541","0.553723601173542","0.523366091106791","0.495160905849974","0.46880199348728","0.444066338106018","0.420785265554526","0.398826690632001","0.378083787784055","0.686173590959601","0.642908100991832","0.604694873222984","0.570191385968123","0.538576984656078","0.509317664351971","0.482048108653681","0.45650743876743","0.432501994970623","0.409882750079663","0.388531107455411","0.706156103083372","0.66017830368142","0.620070581161132","0.584147019301721","0.551409201188483","0.521222892246873","0.493162675664685","0.466929939169361","0.442306470300803","0.419126792201471","0.397261004067431","0.376603808756383","0.572641234990135","0.540833692484706","0.511413979514755","0.484006933455973","0.458345450082216","0.434231796142315","0.411514202409197","0.390072179906263","0.369807048306726","0.350635691879077","0.332486370345958","0.315295866499404","0.590837893151661","0.55754051956567","0.526897837389171","0.498451910885298","0.471883963231933","0.446962789673055","0.423514280227514","0.401402644856643","0.380518471629793","0.36077094052721","0.342082646269367","0.528757984903246","0.500184314537006","0.47350570101657","0.448486485714602","0.424949609802175","0.402757278002764","0.381798681504743","0.361982004276744","0.343229113855685","0.325471977261955","0.308650207234259","0.292709360255037","0.277599740507337","0.263275547533116","0.492545565857222","0.46635168429059","0.441762793369502","0.418614388253442","0.39677723301208","0.376146496236488","0.356634634520933","0.338166642877207","0.320676835265968","0.304106632281789","0.518281133454719","0.490418556833835","0.464358199769268","0.439888245825441","0.41684748579379","0.395108940798533","0.374569362327288","0.355142343231233","0.336753713912939","0.319338418146558","0.302838364024251","0.287200926416872","0.272377889464775","0.509183784359685","0.481922985195992","0.456390016308146","0.432391474669197","0.409778506066353","0.388432633343919","0.3682565975846","0.349168311096894","0.331096795402394","0.313979412400164","0.297759951834759","0.282387293020095","0.267814455573571","0.253997915875815","0.411464367140036","0.390025107647785","0.369762535652647","0.350593565228722","0.332446478164292","0.315258074008606","0.298971703460302","0.283535893630169","0.268903373968553","0.25503037571704","0.241876119468341","0.22940243299326","0.217573459924469","0.206355432312087","0.348359424995414","0.330330776270098","0.313253686078672","0.297072190679984","0.28173536746411","0.267196399491596","0.253411901422434","0.240341425359967","0.227947091392056","0.21619330518236","0.205046536820281","0.194475143188117","0.184449221596056","0.35016957137415","0.332044971142255","0.314877698233114","0.29861123458626","0.283194212517681","0.268579448091785","0.254723245676253","0.241584889024775","0.229126261552862","0.21731155673662","0.206107051879656","0.195480926850909","0.18540311509579","0.175845178124474","0.16678019735958","0.158182679068617","0.15002846937749","0.303401596356713","0.287734773824649","0.272883975804585","0.25880452039859","0.245454842069784","0.232796077942619","0.220791754433829","0.209407544253239","0.198611073197004"
"Busawe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.505358262189467","0.478668519601903","0.453641416361622","0.43009510554457","0.407888832418152","0.386910043810592","0.367065998816247","0.348278195484992","0.330478605947621","0.313607096794619","0.297609638627581","0.282437047581514","0.268044088983996","0.254388829551144","0.241432161377597","0.229137445479298","0.217470239114121","0.206398082264044","0.195890326272285","0.185917992843198","0.176453655199076","0.167471335661567","0.158946415635552","0.150855555158031","0.143176619996753","0.135888614855117","0.128971621638247","0.122406742013551","0.116176043694129","0.110262510010716","0.10464999243494","0.0993231657859154","0.0942674859018779","0.0894691495947129","0.0849150567318786","0.0805927743101603","0.194827764775659","0.184909564813137","0.175496590532125","0.166563009742618","0.158084340557467","0.150037371809595","0.142400090845548","0.135151617300361","0.128272141842503","0.121742869145873","0.115545964533834","0.109664503872715","0.274958708290865","0.260949243854682","0.24765708785758","0.235044437527263","0.223075810425188","0.211717804645702","0.200938908674235","0.190709346816695","0.181000950413893","0.171787048017924","0.16304236975382","0.154742962506001","0.146866113551118","0.33226655783253","0.315302125770271","0.29921706322161","0.283961734120886","0.2694905307856","0.255761204585581","0.242734375004761","0.23037316276152","0.218642909800039","0.207510960575894","0.196946486972601","0.186920344606151","0.1774049520011","0.168374186691525","0.159803294076264","0.15166880608812","0.143948467590268","0.312399348332063","0.314308349723301","0.298274653809247","0.283067836407956","0.268642509117859","0.254956608598296","0.241970914441141","0.229648688441035","0.217955398910767","0.206858505032107","0.196327283966464","0.186332688748504","0.176847228629611","0.16784486605103","0.159300926163741","0.151192016015426","0.143495951359986","0.136191689625726","0.129259267982899","0.122679745733953","0.116435150447868","0.110508427399319","0.104883391971971","0.099544684755395","0.0944777291155205","0.0896686910551555","0.0851044412080764","0.0807725188303949","0.0766610976683205","0.072758953593482","0.0690554339065909","0.0655404282181098","0.0622043408212099","0.059038064477967","0.0560329555447214","0.0531808103669524","0.0504738428780145","0.0479046633397443","0.0454662581663196","0.0431519707758869","0.0409554834174057","0.0388707999229016","0.0368922293379119","0.401595099834144","0.38095899137882","0.36143325404142","0.342942795059568","0.325422135037466","0.308813094077977","0.293063179838336","0.278124450218271","0.263952699972464","0.250506870118152","0.237748611651947","0.225641956866516","0.214153066232115","0.203250028772549","0.465616311473752","0.441369688187266","0.418527358852694","0.396964332851482","0.376579075955172","0.357286726315548","0.339014547007834","0.321698830925112","0.305282765770413","0.289714942605497","0.609059818342459","0.574539543778151","0.542941462186033","0.513714365683755","0.486482514558198","0.460978564099696","0.437004842518816","0.414409899822764","0.393073775988586","0.372898481856476","0.353801711115993","0.33571261247841","0.318568904610977","0.302314881263753","0.528439698661018","0.500223248825325","0.473861186203476","0.449123778651492","0.425838143837254","0.403869623551791","0.383109910777683","0.363469290026569","0.344871464881534","0.327250054069829","0.310546184672214","0.29470681769303","0.279683568295853","0.265431863330034","0.251910330664751","0.239080348958128","0.226905709216226","0.215352354797149","0.204388176897774","0.193982849647904","0.184107693796888","0.174735561322341","0.496629881119695","0.470494782774154","0.445958662802387","0.422854590577977","0.401051971555094","0.38044533945721","0.360947010213559","0.342482173864996","0.32498556326277","0.308399161885108","0.29267060648566","0.277752059701934","0.263599403468056","0.25017165311773","0.237430524364991","0.225340106905385","0.42100677518545","0.399306612711242","0.378794604295714","0.359384288613436","0.341001752697153","0.323582403499772","0.307068744108467","0.29140882244962","0.276555135222208","0.262463842792443","0.249094198134668","0.236408124130311","0.224369894393731","0.436581638766977","0.414010603300511","0.392696429743094","0.372541462937119","0.353463637914773","0.335392281904553","0.318265248905197","0.302026937933721","0.286626905055507","0.272018878594296","0.25816005044989","0.334545429529336","0.317462469453521"
